11.926 57.4
>
135.100 -3.2
16.099 57.2
>
135.100 -3.2
17.134 60.2
>
135.100 -3.2
24.731 64.4
>
135.100 -3.2
25.896 65.1
>
135.100 -3.2
23.113 67.0
>
135.100 -3.2
30.317 59.8
>
135.100 -3.2
25.859 60.5
>
135.100 -3.2
21.768 61.0
>
135.100 -3.2
19.591 67.8
>
135.100 -3.2
26.014 66.6
>
135.100 -3.2
15.814 61.4
>
135.100 -3.2
25.817 71.1
>
135.100 -3.2
28.242 71.1
>
135.100 -3.2
29.067 70.5
>
135.100 -3.2
25.477 70.3
>
135.100 -3.2
31.008 70.3
>
135.100 -3.2
31.099 70.4
>
135.100 -3.2
20.760 70.1
>
135.100 -3.2
20.973 70.0
>
135.100 -3.2
23.374 70.1
>
135.100 -3.2
22.062 69.8
>
135.100 -3.2
30.039 69.5
>
135.100 -3.2
25.692 69.2
>
135.100 -3.2
18.049 69.1
>
135.100 -3.2
18.914 69.0
>
135.100 -3.2
18.837 68.3
>
135.100 -3.2
21.624 67.7
>
135.100 -3.2
18.365 67.5
>
135.100 -3.2
18.365 67.5
>
135.100 -3.2
21.078 67.2
>
135.100 -3.2
17.726 67.0
>
135.100 -3.2
23.564 66.7
>
135.100 -3.2
22.179 66.6
>
135.100 -3.2
19.686 66.4
>
135.100 -3.2
25.030 66.0
>
135.100 -3.2
25.029 66.0
>
135.100 -3.2
17.859 66.0
>
135.100 -3.2
20.301 65.9
>
135.100 -3.2
20.954 65.7
>
135.100 -3.2
14.225 65.7
>
135.100 -3.2
12.438 65.7
>
135.100 -3.2
15.896 65.5
>
135.100 -3.2
27.511 65.4
>
135.100 -3.2
19.845 65.3
>
135.100 -3.2
21.498 65.1
>
135.100 -3.2
18.501 65.0
>
135.100 -3.2
13.581 65.0
>
135.100 -3.2
10.850 64.9
>
135.100 -3.2
15.031 64.8
>
135.100 -3.2
12.401 64.5
>
135.100 -3.2
24.517 64.4
>
135.100 -3.2
16.818 64.2
>
135.100 -3.2
19.000 64.1
>
135.100 -3.2
14.091 64.1
>
135.100 -3.2
11.335 64.0
>
135.100 -3.2
10.232 64.0
>
135.100 -3.2
23.008 63.8
>
135.100 -3.2
15.515 63.8
>
135.100 -3.2
12.348 63.7
>
135.100 -3.2
19.366 63.5
>
135.100 -3.2
18.095 63.5
>
135.100 -3.2
23.973 63.4
>
135.100 -3.2
13.678 63.2
>
135.100 -3.2
21.279 63.2
>
135.100 -3.2
16.322 63.1
>
135.100 -3.2
11.644 63.0
>
135.100 -3.2
22.488 62.9
>
135.100 -3.2
13.053 62.8
>
135.100 -3.2
18.149 62.8
>
135.100 -3.2
10.040 62.7
>
135.100 -3.2
16.309 62.5
>
135.100 -3.2
14.921 62.4
>
135.100 -3.2
12.553 61.9
>
135.100 -3.2
14.120 61.9
>
135.100 -3.2
17.379 61.7
>
135.100 -3.2
21.462 61.6
>
135.100 -3.2
15.512 61.4
>
135.100 -3.2
13.957 61.1
>
135.100 -3.2
25.040 61.1
>
135.100 -3.2
15.770 61.1
>
135.100 -3.2
14.781 60.4
>
135.100 -3.2
22.444 60.4
>
135.100 -3.2
18.507 67.4
>
135.100 -3.2
26.526 67.4
>
135.100 -3.2
21.605 65.5
>
135.100 -3.2
8.304 60.7
>
135.100 -3.2
22.291 57.6
>
135.100 -3.2
17.258 63.2
>
135.100 -3.2
5.702 58.9
>
135.100 -3.2
15.242 67.9
>
135.100 -3.2
11.182 59.0
>
135.100 -3.2
4.761 61.1
>
135.100 -3.2
26.151 62.7
>
135.100 -3.2
19.575 64.5
>
135.100 -3.2
10.434 63.4
>
135.100 -3.2
11.625 58.0
>
135.100 -3.2
24.330 66.1
>
135.100 -3.2
18.908 69.6
>
135.100 -3.2
13.607 60.1
>
135.100 -3.2
20.678 63.9
>
135.100 -3.2
17.627 59.9
>
135.100 -3.2
29.760 70.1
>
135.100 -3.2
22.672 63.0
>
135.100 -3.2
18.249 64.5
>
135.100 -3.2
12.073 58.5
>
135.100 -3.2
16.699 58.5
>
135.100 -3.2
27.555 60.5
>
135.100 -3.2
16.013 64.4
>
135.100 -3.2
29.609 67.7
>
135.100 -3.2
16.536 57.7
>
135.100 -3.2
26.735 58.5
>
135.100 -3.2
14.939 56.9
>
135.100 -3.2
9.036 58.7
>
135.100 -3.2
7.419 58.6
>
135.100 -3.2
6.620 58.1
>
135.100 -3.2
8.030 59.6
>
166.600 -13.6
19.994 60.2
>
166.600 -13.6
6.997 62.2
>
166.600 -13.6
25.506 69.5
>
166.600 -13.6
25.984 59.4
>
166.600 -13.6
25.506 69.5
>
166.600 -13.6
16.973 66.2
>
166.600 -13.6
17.378 61.7
>
166.600 -13.6
14.829 58.9
>
166.600 -13.6
16.599 57.4
>
166.600 -13.6
17.108 59.9
>
166.600 -13.6
5.335 60.4
>
166.600 -13.6
17.101 64.0
>
166.600 -13.6
13.023 56.1
>
166.600 -13.6
15.815 56.3
>
166.600 -13.6
6.456 59.4
>
166.600 -13.6
12.770 57.6
>
166.600 -13.6
18.578 63.9
>
166.600 -13.6
14.915 55.1
>
166.600 -13.6
21.377 64.6
>
166.600 -13.6
17.008 57.3
>
166.600 -13.6
12.432 55.7
>
166.600 -13.6
13.870 56.5
>
166.600 -13.6
9.112 62.1
>
166.600 -13.6
20.569 67.1
>
166.600 -13.6
15.302 57.6
>
166.600 -13.6
22.189 66.6
>
166.600 -13.6
16.394 59.2
>
166.600 -13.6
12.718 57.0
>
166.600 -13.6
15.832 60.5
>
166.600 -13.6
15.240 67.9
>
166.600 -13.6
26.076 61.4
>
166.600 -13.6
17.352 59.9
>
166.600 -13.6
12.479 59.4
>
166.600 -13.6
13.724 58.2
>
166.600 -13.6
17.885 60.1
>
166.600 -13.6
5.042 61.6
>
166.600 -13.6
18.180 60.4
>
166.600 -13.6
13.756 57.3
>
166.600 -13.6
18.570 57.7
>
166.600 -13.6
18.540 60.3
>
166.600 -13.6
23.684 70.6
>
166.600 -13.6
20.975 66.2
>
166.600 -13.6
16.614 62.2
>
166.600 -13.6
23.657 68.4
>
166.600 -13.6
18.036 62.7
>
166.600 -13.6
13.694 60.1
>
166.600 -13.6
8.505 58.3
>
166.600 -13.6
17.119 61.7
>
166.600 -13.6
19.218 63.3
>
166.600 -13.6
17.316 60.9
>
166.600 -13.6
20.410 69.6
>
166.600 -13.6
31.312 62.9
>
166.600 -13.6
19.543 66.6
>
166.600 -13.6
26.309 62.1
>
166.600 -13.6
23.357 65.9
>
166.600 -13.6
24.871 62.2
>
166.600 -13.6
27.004 69.8
>
166.600 -13.6
20.804 69.0
>
166.600 -13.6
5.247 59.2
>
166.600 -13.6
9.598 59.6
>
166.600 -13.6
20.161 68.2
>
166.600 -13.6
29.891 66.0
>
166.600 -13.6
20.337 68.0
>
166.600 -13.6
21.988 68.0
>
166.600 -13.6
19.848 65.3
>
166.600 -13.6
15.505 58.2
>
166.600 -13.6
13.542 68.1
>
166.600 -13.6
13.446 55.6
>
166.600 -13.6
34.651 67.9
>
166.600 -13.6
21.998 67.5
>
166.600 -13.6
24.396 60.2
>
166.600 -13.6
7.547 62.6
>
166.600 -13.6
14.735 66.3
>
166.600 -13.6
19.029 65.8
>
166.600 -13.6
29.040 65.9
>
166.600 -13.6
23.815 58.7
>
166.600 -13.6
9.173 56.5
>
166.600 -13.6
13.116 66.1
>
166.600 -13.6
14.056 66.1
>
166.600 -13.6
14.995 66.0
>
166.600 -13.6
14.655 66.9
>
166.600 -13.6
14.068 66.4
>
166.600 -13.6
15.738 66.7
>
166.600 -13.6
14.969 67.1
>
166.600 -13.6
16.096 67.1
>
166.600 -13.6
16.561 66.5
>
166.600 -13.6
17.529 66.6
>
166.600 -13.6
13.442 65.6
>
166.600 -13.6
14.171 65.7
>
166.600 -13.6
15.482 65.8
>
166.600 -13.6
16.245 66.0
>
166.600 -13.6
16.144 65.2
>
166.600 -13.6
16.956 64.8
>
166.600 -13.6
17.613 65.0
>
166.600 -13.6
17.114 65.2
>
166.600 -13.6
16.192 65.7
>
166.600 -13.6
17.729 65.6
>
166.600 -13.6
16.035 69.2
>
166.600 -13.6
14.707 68.6
>
166.600 -13.6
14.986 68.3
>
166.600 -13.6
16.561 68.8
>
166.600 -13.6
15.514 68.1
>
166.600 -13.6
15.937 68.0
>
166.600 -13.6
15.953 68.4
>
166.600 -13.6
15.228 67.8
>
166.600 -13.6
12.116 67.5
>
166.600 -13.6
15.438 68.7
>
166.600 -13.6
15.596 67.3
>
166.600 -13.6
13.010 67.9
>
166.600 -13.6
15.125 67.6
>
166.600 -13.6
12.694 67.7
>
166.600 -13.6
13.269 66.7
>
166.600 -13.6
14.198 68.3
>
166.600 -13.6
10.887 60.8
>
166.600 -13.6
13.186 58.9
>
166.600 -13.6
11.294 61.0
>
166.600 -13.6
14.968 67.1
>
166.600 -13.6
14.031 67.0
>
166.600 -13.6
14.636 67.4
>
166.600 -13.6
13.120 66.4
>
166.600 -13.6
13.327 66.6
>
166.600 -13.6
13.559 66.3
>
166.600 -13.6
13.578 66.7
>
166.600 -13.6
13.958 66.8
>
166.600 -13.6
14.462 67.2
>
166.600 -13.6
15.329 67.0
>
166.600 -13.6
13.735 67.0
>
166.600 -13.6
13.010 66.5
>
166.600 -13.6
10.777 61.0
>
166.600 -13.6
10.763 61.3
>
166.600 -13.6
11.369 61.2
>
166.600 -13.6
11.715 61.1
>
166.600 -13.6
11.541 60.7
>
166.600 -13.6
19.035 67.9
>
166.600 -13.6
14.857 63.4
>
166.600 -13.6
15.040 59.6
>
166.600 -13.6
18.631 59.7
>
166.600 -13.6
11.967 64.5
>
166.600 -13.6
18.004 59.0
>
166.600 -13.6
6.628 59.9
>
166.600 -13.6
20.716 64.4
>
166.600 -13.6
11.918 57.4
>
166.600 -13.6
11.926 57.4
>
166.600 -13.6
16.099 57.2
>
166.600 -13.6
17.134 60.2
>
166.600 -13.6
24.731 64.4
>
166.600 -13.6
25.896 65.1
>
166.600 -13.6
23.113 67.0
>
166.600 -13.6
30.317 59.8
>
166.600 -13.6
25.859 60.5
>
166.600 -13.6
21.768 61.0
>
166.600 -13.6
19.591 67.8
>
166.600 -13.6
26.014 66.6
>
166.600 -13.6
15.814 61.4
>
166.600 -13.6
25.817 71.1
>
166.600 -13.6
28.242 71.1
>
166.600 -13.6
29.067 70.5
>
166.600 -13.6
25.477 70.3
>
166.600 -13.6
31.008 70.3
>
166.600 -13.6
31.099 70.4
>
166.600 -13.6
20.760 70.1
>
166.600 -13.6
20.973 70.0
>
166.600 -13.6
23.374 70.1
>
166.600 -13.6
22.062 69.8
>
166.600 -13.6
30.039 69.5
>
166.600 -13.6
25.692 69.2
>
166.600 -13.6
18.049 69.1
>
166.600 -13.6
18.914 69.0
>
166.600 -13.6
18.837 68.3
>
166.600 -13.6
21.624 67.7
>
166.600 -13.6
18.365 67.5
>
166.600 -13.6
18.365 67.5
>
166.600 -13.6
21.078 67.2
>
166.600 -13.6
17.726 67.0
>
166.600 -13.6
23.564 66.7
>
166.600 -13.6
22.179 66.6
>
166.600 -13.6
19.686 66.4
>
166.600 -13.6
25.030 66.0
>
166.600 -13.6
25.029 66.0
>
166.600 -13.6
17.859 66.0
>
166.600 -13.6
20.301 65.9
>
166.600 -13.6
20.954 65.7
>
166.600 -13.6
14.225 65.7
>
166.600 -13.6
12.438 65.7
>
166.600 -13.6
15.896 65.5
>
166.600 -13.6
27.511 65.4
>
166.600 -13.6
19.845 65.3
>
166.600 -13.6
21.498 65.1
>
166.600 -13.6
18.501 65.0
>
166.600 -13.6
13.581 65.0
>
166.600 -13.6
10.850 64.9
>
166.600 -13.6
15.031 64.8
>
166.600 -13.6
12.401 64.5
>
166.600 -13.6
24.517 64.4
>
166.600 -13.6
16.818 64.2
>
166.600 -13.6
19.000 64.1
>
166.600 -13.6
14.091 64.1
>
166.600 -13.6
11.335 64.0
>
166.600 -13.6
10.232 64.0
>
166.600 -13.6
23.008 63.8
>
166.600 -13.6
15.515 63.8
>
166.600 -13.6
12.348 63.7
>
166.600 -13.6
19.366 63.5
>
166.600 -13.6
18.095 63.5
>
166.600 -13.6
23.973 63.4
>
166.600 -13.6
13.678 63.2
>
166.600 -13.6
21.279 63.2
>
166.600 -13.6
16.322 63.1
>
166.600 -13.6
11.644 63.0
>
166.600 -13.6
22.488 62.9
>
166.600 -13.6
13.053 62.8
>
166.600 -13.6
18.149 62.8
>
166.600 -13.6
10.040 62.7
>
166.600 -13.6
16.309 62.5
>
166.600 -13.6
14.921 62.4
>
166.600 -13.6
12.553 61.9
>
166.600 -13.6
14.120 61.9
>
166.600 -13.6
17.379 61.7
>
166.600 -13.6
21.462 61.6
>
166.600 -13.6
15.512 61.4
>
166.600 -13.6
13.957 61.1
>
166.600 -13.6
25.040 61.1
>
166.600 -13.6
15.770 61.1
>
166.600 -13.6
14.781 60.4
>
166.600 -13.6
22.444 60.4
>
166.600 -13.6
18.507 67.4
>
166.600 -13.6
26.526 67.4
>
166.600 -13.6
21.605 65.5
>
166.600 -13.6
8.304 60.7
>
166.600 -13.6
22.291 57.6
>
166.600 -13.6
17.258 63.2
>
166.600 -13.6
5.702 58.9
>
166.600 -13.6
15.242 67.9
>
166.600 -13.6
11.182 59.0
>
166.600 -13.6
4.761 61.1
>
166.600 -13.6
26.151 62.7
>
166.600 -13.6
19.575 64.5
>
166.600 -13.6
10.434 63.4
>
166.600 -13.6
11.625 58.0
>
166.600 -13.6
24.330 66.1
>
166.600 -13.6
18.908 69.6
>
166.600 -13.6
13.607 60.1
>
166.600 -13.6
20.678 63.9
>
166.600 -13.6
17.627 59.9
>
166.600 -13.6
29.760 70.1
>
166.600 -13.6
22.672 63.0
>
166.600 -13.6
18.249 64.5
>
166.600 -13.6
12.073 58.5
>
166.600 -13.6
16.699 58.5
>
166.600 -13.6
27.555 60.5
>
166.600 -13.6
16.013 64.4
>
166.600 -13.6
29.609 67.7
>
166.600 -13.6
16.536 57.7
>
166.600 -13.6
26.735 58.5
>
166.600 -13.6
14.939 56.9
>
166.600 -13.6
9.036 58.7
>
166.600 -13.6
7.419 58.6
>
166.600 -13.6
6.620 58.1
>
166.600 -13.6
8.030 59.6
>
167.700 -17.0
19.994 60.2
>
167.700 -17.0
6.997 62.2
>
167.700 -17.0
25.506 69.5
>
167.700 -17.0
25.984 59.4
>
167.700 -17.0
25.506 69.5
>
167.700 -17.0
16.973 66.2
>
167.700 -17.0
17.378 61.7
>
167.700 -17.0
14.829 58.9
>
167.700 -17.0
16.599 57.4
>
167.700 -17.0
17.108 59.9
>
167.700 -17.0
5.335 60.4
>
167.700 -17.0
17.101 64.0
>
167.700 -17.0
13.023 56.1
>
167.700 -17.0
15.815 56.3
>
167.700 -17.0
6.456 59.4
>
167.700 -17.0
12.770 57.6
>
167.700 -17.0
18.578 63.9
>
167.700 -17.0
14.915 55.1
>
167.700 -17.0
21.377 64.6
>
167.700 -17.0
17.008 57.3
>
167.700 -17.0
12.432 55.7
>
167.700 -17.0
13.870 56.5
>
167.700 -17.0
9.112 62.1
>
167.700 -17.0
20.569 67.1
>
167.700 -17.0
15.302 57.6
>
167.700 -17.0
22.189 66.6
>
167.700 -17.0
16.394 59.2
>
167.700 -17.0
12.718 57.0
>
167.700 -17.0
15.832 60.5
>
167.700 -17.0
15.240 67.9
>
167.700 -17.0
26.076 61.4
>
167.700 -17.0
17.352 59.9
>
167.700 -17.0
12.479 59.4
>
167.700 -17.0
13.724 58.2
>
167.700 -17.0
17.885 60.1
>
167.700 -17.0
5.042 61.6
>
167.700 -17.0
18.180 60.4
>
167.700 -17.0
13.756 57.3
>
167.700 -17.0
18.570 57.7
>
167.700 -17.0
18.540 60.3
>
167.700 -17.0
23.684 70.6
>
167.700 -17.0
20.975 66.2
>
167.700 -17.0
16.614 62.2
>
167.700 -17.0
23.657 68.4
>
167.700 -17.0
18.036 62.7
>
167.700 -17.0
13.694 60.1
>
167.700 -17.0
8.505 58.3
>
167.700 -17.0
17.119 61.7
>
167.700 -17.0
19.218 63.3
>
167.700 -17.0
17.316 60.9
>
167.700 -17.0
20.410 69.6
>
167.700 -17.0
31.312 62.9
>
167.700 -17.0
19.543 66.6
>
167.700 -17.0
26.309 62.1
>
167.700 -17.0
23.357 65.9
>
167.700 -17.0
24.871 62.2
>
167.700 -17.0
27.004 69.8
>
167.700 -17.0
20.804 69.0
>
167.700 -17.0
5.247 59.2
>
167.700 -17.0
9.598 59.6
>
167.700 -17.0
20.161 68.2
>
167.700 -17.0
29.891 66.0
>
167.700 -17.0
20.337 68.0
>
167.700 -17.0
21.988 68.0
>
167.700 -17.0
19.848 65.3
>
167.700 -17.0
15.505 58.2
>
167.700 -17.0
13.542 68.1
>
167.700 -17.0
13.446 55.6
>
167.700 -17.0
34.651 67.9
>
167.700 -17.0
21.998 67.5
>
167.700 -17.0
24.396 60.2
>
167.700 -17.0
7.547 62.6
>
167.700 -17.0
14.735 66.3
>
167.700 -17.0
19.029 65.8
>
167.700 -17.0
29.040 65.9
>
167.700 -17.0
23.815 58.7
>
167.700 -17.0
9.173 56.5
>
167.700 -17.0
13.116 66.1
>
167.700 -17.0
14.056 66.1
>
167.700 -17.0
14.995 66.0
>
167.700 -17.0
14.655 66.9
>
167.700 -17.0
14.068 66.4
>
167.700 -17.0
15.738 66.7
>
167.700 -17.0
14.969 67.1
>
167.700 -17.0
16.096 67.1
>
167.700 -17.0
16.561 66.5
>
167.700 -17.0
17.529 66.6
>
167.700 -17.0
13.442 65.6
>
167.700 -17.0
14.171 65.7
>
167.700 -17.0
15.482 65.8
>
167.700 -17.0
16.245 66.0
>
167.700 -17.0
16.144 65.2
>
167.700 -17.0
16.956 64.8
>
167.700 -17.0
17.613 65.0
>
167.700 -17.0
17.114 65.2
>
167.700 -17.0
16.192 65.7
>
167.700 -17.0
17.729 65.6
>
167.700 -17.0
16.035 69.2
>
167.700 -17.0
14.707 68.6
>
167.700 -17.0
14.986 68.3
>
167.700 -17.0
16.561 68.8
>
167.700 -17.0
15.514 68.1
>
167.700 -17.0
15.937 68.0
>
167.700 -17.0
15.953 68.4
>
167.700 -17.0
15.228 67.8
>
167.700 -17.0
12.116 67.5
>
167.700 -17.0
15.438 68.7
>
167.700 -17.0
15.596 67.3
>
167.700 -17.0
13.010 67.9
>
167.700 -17.0
15.125 67.6
>
167.700 -17.0
12.694 67.7
>
167.700 -17.0
13.269 66.7
>
167.700 -17.0
14.198 68.3
>
167.700 -17.0
10.887 60.8
>
167.700 -17.0
13.186 58.9
>
167.700 -17.0
11.294 61.0
>
167.700 -17.0
14.968 67.1
>
167.700 -17.0
14.031 67.0
>
167.700 -17.0
14.636 67.4
>
167.700 -17.0
13.120 66.4
>
167.700 -17.0
13.327 66.6
>
167.700 -17.0
13.559 66.3
>
167.700 -17.0
13.578 66.7
>
167.700 -17.0
13.958 66.8
>
167.700 -17.0
14.462 67.2
>
167.700 -17.0
15.329 67.0
>
167.700 -17.0
13.735 67.0
>
167.700 -17.0
13.010 66.5
>
167.700 -17.0
10.777 61.0
>
167.700 -17.0
10.763 61.3
>
167.700 -17.0
11.369 61.2
>
167.700 -17.0
11.715 61.1
>
167.700 -17.0
11.541 60.7
>
167.700 -17.0
19.035 67.9
>
167.700 -17.0
14.857 63.4
>
167.700 -17.0
15.040 59.6
>
167.700 -17.0
18.631 59.7
>
167.700 -17.0
11.967 64.5
>
167.700 -17.0
18.004 59.0
>
167.700 -17.0
6.628 59.9
>
167.700 -17.0
20.716 64.4
>
167.700 -17.0
11.918 57.4
>
167.700 -17.0
11.926 57.4
>
167.700 -17.0
16.099 57.2
>
167.700 -17.0
17.134 60.2
>
167.700 -17.0
24.731 64.4
>
167.700 -17.0
25.896 65.1
>
167.700 -17.0
23.113 67.0
>
167.700 -17.0
30.317 59.8
>
167.700 -17.0
25.859 60.5
>
167.700 -17.0
21.768 61.0
>
167.700 -17.0
19.591 67.8
>
167.700 -17.0
26.014 66.6
>
167.700 -17.0
15.814 61.4
>
167.700 -17.0
25.817 71.1
>
167.700 -17.0
28.242 71.1
>
167.700 -17.0
29.067 70.5
>
167.700 -17.0
25.477 70.3
>
167.700 -17.0
31.008 70.3
>
167.700 -17.0
31.099 70.4
>
167.700 -17.0
20.760 70.1
>
167.700 -17.0
20.973 70.0
>
167.700 -17.0
23.374 70.1
>
167.700 -17.0
22.062 69.8
>
167.700 -17.0
30.039 69.5
>
167.700 -17.0
25.692 69.2
>
167.700 -17.0
18.049 69.1
>
167.700 -17.0
18.914 69.0
>
167.700 -17.0
18.837 68.3
>
167.700 -17.0
21.624 67.7
>
167.700 -17.0
18.365 67.5
>
167.700 -17.0
18.365 67.5
>
167.700 -17.0
21.078 67.2
>
167.700 -17.0
17.726 67.0
>
167.700 -17.0
23.564 66.7
>
167.700 -17.0
22.179 66.6
>
167.700 -17.0
19.686 66.4
>
167.700 -17.0
25.030 66.0
>
167.700 -17.0
25.029 66.0
>
167.700 -17.0
17.859 66.0
>
167.700 -17.0
20.301 65.9
>
167.700 -17.0
20.954 65.7
>
167.700 -17.0
14.225 65.7
>
167.700 -17.0
12.438 65.7
>
167.700 -17.0
15.896 65.5
>
167.700 -17.0
27.511 65.4
>
167.700 -17.0
19.845 65.3
>
167.700 -17.0
21.498 65.1
>
167.700 -17.0
18.501 65.0
>
167.700 -17.0
13.581 65.0
>
167.700 -17.0
10.850 64.9
>
167.700 -17.0
15.031 64.8
>
167.700 -17.0
12.401 64.5
>
167.700 -17.0
24.517 64.4
>
167.700 -17.0
16.818 64.2
>
167.700 -17.0
19.000 64.1
>
167.700 -17.0
14.091 64.1
>
167.700 -17.0
11.335 64.0
>
167.700 -17.0
10.232 64.0
>
167.700 -17.0
23.008 63.8
>
167.700 -17.0
15.515 63.8
>
167.700 -17.0
12.348 63.7
>
167.700 -17.0
19.366 63.5
>
167.700 -17.0
18.095 63.5
>
167.700 -17.0
23.973 63.4
>
167.700 -17.0
13.678 63.2
>
167.700 -17.0
21.279 63.2
>
167.700 -17.0
16.322 63.1
>
167.700 -17.0
11.644 63.0
>
167.700 -17.0
22.488 62.9
>
167.700 -17.0
13.053 62.8
>
167.700 -17.0
18.149 62.8
>
167.700 -17.0
10.040 62.7
>
167.700 -17.0
16.309 62.5
>
167.700 -17.0
14.921 62.4
>
167.700 -17.0
12.553 61.9
>
167.700 -17.0
14.120 61.9
>
167.700 -17.0
17.379 61.7
>
167.700 -17.0
21.462 61.6
>
167.700 -17.0
15.512 61.4
>
167.700 -17.0
13.957 61.1
>
167.700 -17.0
25.040 61.1
>
167.700 -17.0
15.770 61.1
>
167.700 -17.0
14.781 60.4
>
167.700 -17.0
22.444 60.4
>
167.700 -17.0
18.507 67.4
>
167.700 -17.0
26.526 67.4
>
167.700 -17.0
21.605 65.5
>
167.700 -17.0
8.304 60.7
>
167.700 -17.0
22.291 57.6
>
167.700 -17.0
17.258 63.2
>
167.700 -17.0
5.702 58.9
>
167.700 -17.0
15.242 67.9
>
167.700 -17.0
11.182 59.0
>
167.700 -17.0
4.761 61.1
>
167.700 -17.0
26.151 62.7
>
167.700 -17.0
19.575 64.5
>
167.700 -17.0
10.434 63.4
>
167.700 -17.0
11.625 58.0
>
167.700 -17.0
24.330 66.1
>
167.700 -17.0
18.908 69.6
>
167.700 -17.0
13.607 60.1
>
167.700 -17.0
20.678 63.9
>
167.700 -17.0
17.627 59.9
>
167.700 -17.0
29.760 70.1
>
167.700 -17.0
22.672 63.0
>
167.700 -17.0
18.249 64.5
>
167.700 -17.0
12.073 58.5
>
167.700 -17.0
16.699 58.5
>
167.700 -17.0
27.555 60.5
>
167.700 -17.0
16.013 64.4
>
167.700 -17.0
29.609 67.7
>
167.700 -17.0
16.536 57.7
>
167.700 -17.0
26.735 58.5
>
167.700 -17.0
14.939 56.9
>
167.700 -17.0
9.036 58.7
>
167.700 -17.0
7.419 58.6
>
167.700 -17.0
6.620 58.1
>
167.700 -17.0
8.030 59.6
>
153.000 -4.6
19.994 60.2
>
153.000 -4.6
6.997 62.2
>
153.000 -4.6
25.506 69.5
>
153.000 -4.6
25.984 59.4
>
153.000 -4.6
25.506 69.5
>
153.000 -4.6
16.973 66.2
>
153.000 -4.6
17.378 61.7
>
153.000 -4.6
14.829 58.9
>
153.000 -4.6
16.599 57.4
>
153.000 -4.6
17.108 59.9
>
153.000 -4.6
5.335 60.4
>
153.000 -4.6
17.101 64.0
>
153.000 -4.6
13.023 56.1
>
153.000 -4.6
15.815 56.3
>
153.000 -4.6
6.456 59.4
>
153.000 -4.6
12.770 57.6
>
153.000 -4.6
18.578 63.9
>
153.000 -4.6
14.915 55.1
>
153.000 -4.6
21.377 64.6
>
153.000 -4.6
17.008 57.3
>
153.000 -4.6
12.432 55.7
>
153.000 -4.6
13.870 56.5
>
153.000 -4.6
9.112 62.1
>
153.000 -4.6
20.569 67.1
>
153.000 -4.6
15.302 57.6
>
153.000 -4.6
22.189 66.6
>
153.000 -4.6
16.394 59.2
>
153.000 -4.6
12.718 57.0
>
153.000 -4.6
15.832 60.5
>
153.000 -4.6
15.240 67.9
>
153.000 -4.6
26.076 61.4
>
153.000 -4.6
17.352 59.9
>
153.000 -4.6
12.479 59.4
>
153.000 -4.6
13.724 58.2
>
153.000 -4.6
17.885 60.1
>
153.000 -4.6
5.042 61.6
>
153.000 -4.6
18.180 60.4
>
153.000 -4.6
13.756 57.3
>
153.000 -4.6
18.570 57.7
>
153.000 -4.6
18.540 60.3
>
153.000 -4.6
23.684 70.6
>
153.000 -4.6
20.975 66.2
>
153.000 -4.6
16.614 62.2
>
153.000 -4.6
23.657 68.4
>
153.000 -4.6
18.036 62.7
>
153.000 -4.6
13.694 60.1
>
153.000 -4.6
8.505 58.3
>
153.000 -4.6
17.119 61.7
>
153.000 -4.6
19.218 63.3
>
153.000 -4.6
17.316 60.9
>
153.000 -4.6
20.410 69.6
>
153.000 -4.6
31.312 62.9
>
153.000 -4.6
19.543 66.6
>
153.000 -4.6
26.309 62.1
>
153.000 -4.6
23.357 65.9
>
153.000 -4.6
24.871 62.2
>
153.000 -4.6
27.004 69.8
>
153.000 -4.6
20.804 69.0
>
153.000 -4.6
5.247 59.2
>
153.000 -4.6
9.598 59.6
>
153.000 -4.6
20.161 68.2
>
153.000 -4.6
29.891 66.0
>
153.000 -4.6
20.337 68.0
>
153.000 -4.6
21.988 68.0
>
153.000 -4.6
19.848 65.3
>
153.000 -4.6
15.505 58.2
>
153.000 -4.6
13.542 68.1
>
153.000 -4.6
13.446 55.6
>
153.000 -4.6
34.651 67.9
>
153.000 -4.6
21.998 67.5
>
153.000 -4.6
24.396 60.2
>
153.000 -4.6
7.547 62.6
>
153.000 -4.6
14.735 66.3
>
153.000 -4.6
19.029 65.8
>
153.000 -4.6
29.040 65.9
>
153.000 -4.6
23.815 58.7
>
153.000 -4.6
9.173 56.5
>
153.000 -4.6
13.116 66.1
>
153.000 -4.6
14.056 66.1
>
153.000 -4.6
14.995 66.0
>
153.000 -4.6
14.655 66.9
>
153.000 -4.6
14.068 66.4
>
153.000 -4.6
15.738 66.7
>
153.000 -4.6
14.969 67.1
>
153.000 -4.6
16.096 67.1
>
153.000 -4.6
16.561 66.5
>
153.000 -4.6
17.529 66.6
>
153.000 -4.6
13.442 65.6
>
153.000 -4.6
14.171 65.7
>
153.000 -4.6
15.482 65.8
>
153.000 -4.6
16.245 66.0
>
153.000 -4.6
16.144 65.2
>
153.000 -4.6
16.956 64.8
>
153.000 -4.6
17.613 65.0
>
153.000 -4.6
17.114 65.2
>
153.000 -4.6
16.192 65.7
>
153.000 -4.6
17.729 65.6
>
153.000 -4.6
16.035 69.2
>
153.000 -4.6
14.707 68.6
>
153.000 -4.6
14.986 68.3
>
153.000 -4.6
16.561 68.8
>
153.000 -4.6
15.514 68.1
>
