-165.340 68.3
>
26.800 35.1
-163.180 68.5
>
26.800 35.1
-161.190 68.7
>
26.800 35.1
-159.590 69.1
>
26.800 35.1
-154.780 69.2
>
26.800 35.1
-150.610 69.8
>
26.800 35.1
-148.700 69.7
>
26.800 35.1
-144.910 69.9
>
26.800 35.1
-143.710 69.6
>
26.800 35.1
-124.070 69.3
>
26.800 35.1
-163.080 67.7
>
26.800 35.1
-158.120 68.5
>
26.800 35.1
-156.610 68.7
>
26.800 35.1
-152.680 68.9
>
26.800 35.1
-150.680 69.0
>
26.800 35.1
-148.820 69.2
>
26.800 35.1
-146.380 69.3
>
26.800 35.1
-140.960 69.2
>
26.800 35.1
-138.740 69.3
>
26.800 35.1
-161.830 67.1
>
26.800 35.1
-160.600 67.4
>
26.800 35.1
-157.230 67.5
>
26.800 35.1
-156.190 68.3
>
26.800 35.1
-153.970 68.4
>
26.800 35.1
-151.810 68.1
>
26.800 35.1
-149.620 68.1
>
26.800 35.1
-148.490 68.1
>
26.800 35.1
-145.570 68.1
>
26.800 35.1
-141.600 68.2
>
26.800 35.1
-139.530 68.6
>
26.800 35.1
-137.900 68.4
>
26.800 35.1
-136.720 66.4
>
26.800 35.1
-166.330 65.5
>
26.800 35.1
-164.650 65.7
>
26.800 35.1
-161.250 66.4
>
26.800 35.1
-159.650 66.6
>
26.800 35.1
-157.770 66.8
>
26.800 35.1
-155.730 67.0
>
26.800 35.1
-153.480 67.2
>
26.800 35.1
-152.180 67.5
>
26.800 35.1
-147.890 67.5
>
26.800 35.1
-145.640 67.6
>
26.800 35.1
-144.150 67.7
>
26.800 35.1
-139.870 67.6
>
26.800 35.1
-135.790 67.6
>
26.800 35.1
-133.740 67.4
>
26.800 35.1
-164.040 65.0
>
26.800 35.1
-162.350 65.4
>
26.800 35.1
-160.650 65.5
>
26.800 35.1
-158.650 65.9
>
26.800 35.1
-157.090 66.1
>
26.800 35.1
-153.510 66.5
>
26.800 35.1
-151.510 66.9
>
26.800 35.1
-150.020 66.7
>
26.800 35.1
-147.480 66.7
>
26.800 35.1
-146.100 66.8
>
26.800 35.1
-143.780 67.0
>
26.800 35.1
-141.650 66.8
>
26.800 35.1
-138.020 66.9
>
26.800 35.1
-136.220 67.0
>
26.800 35.1
-134.270 66.9
>
26.800 35.1
-162.240 64.6
>
26.800 35.1
-159.910 64.9
>
26.800 35.1
-158.360 65.2
>
26.800 35.1
-156.450 65.5
>
26.800 35.1
-154.880 65.5
>
26.800 35.1
-152.810 65.7
>
26.800 35.1
-151.380 65.9
>
26.800 35.1
-149.540 65.8
>
26.800 35.1
-147.880 65.8
>
26.800 35.1
-145.820 66.3
>
26.800 35.1
-141.530 66.2
>
26.800 35.1
-138.370 66.2
>
26.800 35.1
-134.340 65.8
>
26.800 35.1
-145.160 62.4
>
26.800 35.1
-160.690 63.9
>
26.800 35.1
-154.480 64.8
>
26.800 35.1
-151.980 65.2
>
26.800 35.1
-149.360 65.2
>
26.800 35.1
-143.150 65.3
>
26.800 35.1
-141.620 65.6
>
26.800 35.1
-139.940 65.5
>
26.800 35.1
-138.310 65.4
>
26.800 35.1
-136.380 65.2
>
26.800 35.1
-163.550 62.8
>
26.800 35.1
-160.600 63.3
>
26.800 35.1
-159.080 63.4
>
26.800 35.1
-156.720 63.5
>
26.800 35.1
-155.620 64.0
>
26.800 35.1
-154.150 64.2
>
26.800 35.1
-145.370 64.6
>
26.800 35.1
-143.560 64.5
>
26.800 35.1
-138.220 64.5
>
26.800 35.1
-136.330 64.6
>
26.800 35.1
-164.660 61.9
>
26.800 35.1
-161.530 62.3
>
26.800 35.1
-158.300 62.7
>
26.800 35.1
-154.070 63.4
>
26.800 35.1
-145.780 63.8
>
26.800 35.1
-142.080 64.0
>
26.800 35.1
-137.520 63.8
>
26.800 35.1
-162.680 61.3
>
26.800 35.1
-161.490 61.7
>
26.800 35.1
-159.470 61.7
>
26.800 35.1
-158.300 62.1
>
26.800 35.1
-156.690 62.2
>
26.800 35.1
-154.850 62.2
>
26.800 35.1
-153.880 62.5
>
26.800 35.1
-143.350 63.0
>
26.800 35.1
-141.830 63.1
>
26.800 35.1
-138.130 63.1
>
26.800 35.1
-166.200 60.4
>
26.800 35.1
-163.350 60.4
>
26.800 35.1
-161.960 60.8
>
26.800 35.1
-160.690 60.7
>
26.800 35.1
-158.960 61.0
>
26.800 35.1
-157.440 61.4
>
26.800 35.1
-155.820 61.5
>
26.800 35.1
-154.390 61.9
>
26.800 35.1
-153.130 61.9
>
26.800 35.1
-150.120 61.8
>
26.800 35.1
-147.730 61.8
>
26.800 35.1
-146.180 62.1
>
26.800 35.1
-143.000 62.4
>
26.800 35.1
-141.880 62.4
>
26.800 35.1
-138.460 62.4
>
26.800 35.1
-136.790 62.6
>
26.800 35.1
-134.390 62.2
>
26.800 35.1
-160.090 60.2
>
26.800 35.1
-158.770 60.5
>
26.800 35.1
-157.190 60.5
>
26.800 35.1
-155.890 60.7
>
26.800 35.1
-154.480 60.8
>
26.800 35.1
-152.210 61.2
>
26.800 35.1
-144.600 61.6
>
26.800 35.1
-137.090 61.5
>
26.800 35.1
-135.780 61.5
>
26.800 35.1
-133.080 61.1
>
26.800 35.1
-154.320 60.2
>
26.800 35.1
-152.620 60.1
>
26.800 35.1
-149.720 60.5
>
26.800 35.1
-140.190 60.8
>
26.800 35.1
-138.580 60.3
>
26.800 35.1
-136.090 60.8
>
26.800 35.1
-136.960 60.1
>
26.800 35.1
-132.820 60.2
>
26.800 35.1
-147.430 65.1
>
26.800 35.1
-147.860 64.9
>
26.800 35.1
-149.570 68.6
>
26.800 35.1
-141.160 64.8
>
26.800 35.1
-125.070 60.2
>
26.800 35.1
-124.050 60.1
>
78.100 37.5
-165.370 64.6
>
78.100 37.5
-143.280 60.1
>
78.100 37.5
-144.610 61.0
>
78.100 37.5
-150.990 64.1
>
78.100 37.5
-151.150 60.8
>
78.100 37.5
-152.080 63.4
>
78.100 37.5
-152.320 63.9
>
78.100 37.5
-150.200 67.2
>
78.100 37.5
-143.090 60.8
>
78.100 37.5
-141.340 61.0
>
78.100 37.5
-150.260 62.4
>
78.100 37.5
-147.380 63.1
>
78.100 37.5
-145.750 60.5
>
78.100 37.5
-171.700 63.8
>
78.100 37.5
-156.880 64.8
>
78.100 37.5
-147.100 60.9
>
78.100 37.5
-146.950 64.4
>
78.100 37.5
-145.920 61.5
>
78.100 37.5
-148.460 61.4
>
78.100 37.5
-143.020 61.4
>
78.100 37.5
-148.940 63.7
>
78.100 37.5
-141.950 60.2
>
78.100 37.5
-150.740 65.0
>
78.100 37.5
-149.070 64.6
>
78.100 37.5
-145.470 63.0
>
78.100 37.5
-140.250 60.1
>
78.100 37.5
-145.520 65.5
>
78.100 37.5
-152.190 62.9
>
78.100 37.5
-148.330 60.9
>
78.100 37.5
-149.740 61.1
>
78.100 37.5
-162.910 68.0
>
78.100 37.5
-144.850 63.7
>
78.100 37.5
-148.330 61.8
>
78.100 37.5
-147.330 61.8
>
78.100 37.5
-143.990 64.0
>
78.100 37.5
-151.530 62.0
>
78.100 37.5
-150.750 61.5
>
78.100 37.5
-149.450 60.1
>
78.100 37.5
-167.930 65.6
>
78.100 37.5
-150.290 63.5
>
78.100 37.5
-148.550 62.8
>
78.100 37.5
-147.740 62.6
>
78.100 37.5
-149.130 61.6
>
78.100 37.5
-156.010 62.9
>
78.100 37.5
-152.210 61.2
>
78.100 37.5
-140.860 62.4
>
78.100 37.5
-139.390 64.1
>
78.100 37.5
-137.500 60.8
>
78.100 37.5
-133.530 68.3
>
78.100 37.5
-134.880 60.7
>
78.100 37.5
-140.460 61.8
>
78.100 37.5
-138.550 61.4
>
78.100 37.5
-138.360 60.9
>
78.100 37.5
-139.760 61.3
>
78.100 37.5
-147.860 64.9
>
78.100 37.5
-133.350 62.2
>
78.100 37.5
-123.480 60.2
>
78.100 37.5
-135.890 63.6
>
78.100 37.5
-131.260 62.6
>
78.100 37.5
-128.270 61.5
>
78.100 37.5
-123.460 63.2
>
78.100 37.5
-128.800 60.1
>
78.100 37.5
-161.070 70.2
>
78.100 37.5
-156.620 71.3
>
78.100 37.5
-154.970 71.0
>
78.100 37.5
-125.250 72.0
>
78.100 37.5
-161.800 69.4
>
78.100 37.5
-157.160 70.0
>
78.100 37.5
-154.610 69.6
>
78.100 37.5
-153.420 70.3
>
78.100 37.5
-165.340 68.3
>
78.100 37.5
-163.180 68.5
>
78.100 37.5
-161.190 68.7
>
78.100 37.5
-159.590 69.1
>
78.100 37.5
-154.780 69.2
>
78.100 37.5
-150.610 69.8
>
78.100 37.5
-148.700 69.7
>
78.100 37.5
-144.910 69.9
>
78.100 37.5
-143.710 69.6
>
78.100 37.5
-124.070 69.3
>
78.100 37.5
-163.080 67.7
>
78.100 37.5
-158.120 68.5
>
78.100 37.5
-156.610 68.7
>
78.100 37.5
-152.680 68.9
>
78.100 37.5
-150.680 69.0
>
78.100 37.5
-148.820 69.2
>
78.100 37.5
-146.380 69.3
>
78.100 37.5
-140.960 69.2
>
78.100 37.5
-138.740 69.3
>
78.100 37.5
-161.830 67.1
>
78.100 37.5
-160.600 67.4
>
78.100 37.5
-157.230 67.5
>
78.100 37.5
-156.190 68.3
>
78.100 37.5
-153.970 68.4
>
78.100 37.5
-151.810 68.1
>
78.100 37.5
-149.620 68.1
>
78.100 37.5
-148.490 68.1
>
78.100 37.5
-145.570 68.1
>
78.100 37.5
-141.600 68.2
>
78.100 37.5
-139.530 68.6
>
78.100 37.5
-137.900 68.4
>
78.100 37.5
-136.720 66.4
>
78.100 37.5
-166.330 65.5
>
78.100 37.5
-164.650 65.7
>
78.100 37.5
-161.250 66.4
>
78.100 37.5
-159.650 66.6
>
78.100 37.5
-157.770 66.8
>
78.100 37.5
-155.730 67.0
>
78.100 37.5
-153.480 67.2
>
78.100 37.5
-152.180 67.5
>
78.100 37.5
-147.890 67.5
>
78.100 37.5
-145.640 67.6
>
78.100 37.5
-144.150 67.7
>
78.100 37.5
-139.870 67.6
>
78.100 37.5
-135.790 67.6
>
78.100 37.5
-133.740 67.4
>
78.100 37.5
-164.040 65.0
>
78.100 37.5
-162.350 65.4
>
78.100 37.5
-160.650 65.5
>
78.100 37.5
-158.650 65.9
>
78.100 37.5
-157.090 66.1
>
78.100 37.5
-153.510 66.5
>
78.100 37.5
-151.510 66.9
>
78.100 37.5
-150.020 66.7
>
78.100 37.5
-147.480 66.7
>
78.100 37.5
-146.100 66.8
>
78.100 37.5
-143.780 67.0
>
78.100 37.5
-141.650 66.8
>
78.100 37.5
-138.020 66.9
>
78.100 37.5
-136.220 67.0
>
78.100 37.5
-134.270 66.9
>
78.100 37.5
-162.240 64.6
>
78.100 37.5
-159.910 64.9
>
78.100 37.5
-158.360 65.2
>
78.100 37.5
-156.450 65.5
>
78.100 37.5
-154.880 65.5
>
78.100 37.5
-152.810 65.7
>
78.100 37.5
-151.380 65.9
>
78.100 37.5
-149.540 65.8
>
78.100 37.5
-147.880 65.8
>
78.100 37.5
-145.820 66.3
>
78.100 37.5
-141.530 66.2
>
78.100 37.5
-138.370 66.2
>
78.100 37.5
-134.340 65.8
>
78.100 37.5
-145.160 62.4
>
78.100 37.5
-160.690 63.9
>
78.100 37.5
-154.480 64.8
>
78.100 37.5
-151.980 65.2
>
78.100 37.5
-149.360 65.2
>
78.100 37.5
-143.150 65.3
>
78.100 37.5
-141.620 65.6
>
78.100 37.5
-139.940 65.5
>
78.100 37.5
-138.310 65.4
>
78.100 37.5
-136.380 65.2
>
78.100 37.5
-163.550 62.8
>
78.100 37.5
-160.600 63.3
>
78.100 37.5
-159.080 63.4
>
78.100 37.5
-156.720 63.5
>
78.100 37.5
-155.620 64.0
>
78.100 37.5
-154.150 64.2
>
78.100 37.5
-145.370 64.6
>
78.100 37.5
-143.560 64.5
>
78.100 37.5
-138.220 64.5
>
78.100 37.5
-136.330 64.6
>
78.100 37.5
-164.660 61.9
>
78.100 37.5
-161.530 62.3
>
78.100 37.5
-158.300 62.7
>
78.100 37.5
-154.070 63.4
>
78.100 37.5
-145.780 63.8
>
78.100 37.5
-142.080 64.0
>
78.100 37.5
-137.520 63.8
>
78.100 37.5
-162.680 61.3
>
78.100 37.5
-161.490 61.7
>
78.100 37.5
-159.470 61.7
>
78.100 37.5
-158.300 62.1
>
78.100 37.5
-156.690 62.2
>
78.100 37.5
-154.850 62.2
>
78.100 37.5
-153.880 62.5
>
78.100 37.5
-143.350 63.0
>
78.100 37.5
-141.830 63.1
>
78.100 37.5
-138.130 63.1
>
78.100 37.5
-166.200 60.4
>
78.100 37.5
-163.350 60.4
>
78.100 37.5
-161.960 60.8
>
78.100 37.5
-160.690 60.7
>
78.100 37.5
-158.960 61.0
>
78.100 37.5
-157.440 61.4
>
78.100 37.5
-155.820 61.5
>
78.100 37.5
-154.390 61.9
>
78.100 37.5
-153.130 61.9
>
78.100 37.5
-150.120 61.8
>
78.100 37.5
-147.730 61.8
>
78.100 37.5
-146.180 62.1
>
78.100 37.5
-143.000 62.4
>
78.100 37.5
-141.880 62.4
>
78.100 37.5
-138.460 62.4
>
78.100 37.5
-136.790 62.6
>
78.100 37.5
-134.390 62.2
>
78.100 37.5
-160.090 60.2
>
78.100 37.5
-158.770 60.5
>
78.100 37.5
-157.190 60.5
>
78.100 37.5
-155.890 60.7
>
78.100 37.5
-154.480 60.8
>
78.100 37.5
-152.210 61.2
>
78.100 37.5
-144.600 61.6
>
78.100 37.5
-137.090 61.5
>
78.100 37.5
-135.780 61.5
>
78.100 37.5
-133.080 61.1
>
78.100 37.5
-154.320 60.2
>
78.100 37.5
-152.620 60.1
>
78.100 37.5
-149.720 60.5
>
78.100 37.5
-140.190 60.8
>
78.100 37.5
-138.580 60.3
>
78.100 37.5
-136.090 60.8
>
78.100 37.5
-136.960 60.1
>
78.100 37.5
-132.820 60.2
>
78.100 37.5
-147.430 65.1
>
78.100 37.5
-147.860 64.9
>
78.100 37.5
-149.570 68.6
>
78.100 37.5
-141.160 64.8
>
78.100 37.5
-125.070 60.2
>
78.100 37.5
-124.050 60.1
>
70.700 36.4
-165.370 64.6
>
70.700 36.4
-143.280 60.1
>
70.700 36.4
-144.610 61.0
>
70.700 36.4
-150.990 64.1
>
70.700 36.4
-151.150 60.8
>
70.700 36.4
-152.080 63.4
>
70.700 36.4
-152.320 63.9
>
70.700 36.4
-150.200 67.2
>
70.700 36.4
-143.090 60.8
>
70.700 36.4
-141.340 61.0
>
70.700 36.4
-150.260 62.4
>
70.700 36.4
-147.380 63.1
>
70.700 36.4
-145.750 60.5
>
70.700 36.4
-171.700 63.8
>
70.700 36.4
-156.880 64.8
>
70.700 36.4
-147.100 60.9
>
70.700 36.4
-146.950 64.4
>
70.700 36.4
-145.920 61.5
>
70.700 36.4
-148.460 61.4
>
70.700 36.4
-143.020 61.4
>
70.700 36.4
-148.940 63.7
>
70.700 36.4
-141.950 60.2
>
70.700 36.4
-150.740 65.0
>
70.700 36.4
-149.070 64.6
>
70.700 36.4
-145.470 63.0
>
70.700 36.4
-140.250 60.1
>
70.700 36.4
-145.520 65.5
>
70.700 36.4
-152.190 62.9
>
70.700 36.4
-148.330 60.9
>
70.700 36.4
-149.740 61.1
>
70.700 36.4
-162.910 68.0
>
70.700 36.4
-144.850 63.7
>
70.700 36.4
-148.330 61.8
>
70.700 36.4
-147.330 61.8
>
70.700 36.4
-143.990 64.0
>
70.700 36.4
-151.530 62.0
>
70.700 36.4
-150.750 61.5
>
70.700 36.4
-149.450 60.1
>
70.700 36.4
-167.930 65.6
>
70.700 36.4
-150.290 63.5
>
70.700 36.4
-148.550 62.8
>
70.700 36.4
-147.740 62.6
>
70.700 36.4
-149.130 61.6
>
70.700 36.4
-156.010 62.9
>
70.700 36.4
-152.210 61.2
>
70.700 36.4
-140.860 62.4
>
70.700 36.4
-139.390 64.1
>
70.700 36.4
-137.500 60.8
>
70.700 36.4
-133.530 68.3
>
70.700 36.4
-134.880 60.7
>
70.700 36.4
-140.460 61.8
>
70.700 36.4
-138.550 61.4
>
70.700 36.4
-138.360 60.9
>
70.700 36.4
-139.760 61.3
>
70.700 36.4
-147.860 64.9
>
70.700 36.4
-133.350 62.2
>
70.700 36.4
-123.480 60.2
>
70.700 36.4
-135.890 63.6
>
70.700 36.4
-131.260 62.6
>
70.700 36.4
-128.270 61.5
>
70.700 36.4
-123.460 63.2
>
70.700 36.4
-128.800 60.1
>
70.700 36.4
-161.070 70.2
>
70.700 36.4
-156.620 71.3
>
70.700 36.4
-154.970 71.0
>
70.700 36.4
-125.250 72.0
>
70.700 36.4
-161.800 69.4
>
70.700 36.4
-157.160 70.0
>
70.700 36.4
-154.610 69.6
>
70.700 36.4
-153.420 70.3
>
70.700 36.4
-165.340 68.3
>
70.700 36.4
-163.180 68.5
>
70.700 36.4
-161.190 68.7
>
70.700 36.4
-159.590 69.1
>
70.700 36.4
-154.780 69.2
>
70.700 36.4
-150.610 69.8
>
70.700 36.4
-148.700 69.7
>
70.700 36.4
-144.910 69.9
>
70.700 36.4
-143.710 69.6
>
70.700 36.4
-124.070 69.3
>
70.700 36.4
-163.080 67.7
>
70.700 36.4
-158.120 68.5
>
70.700 36.4
-156.610 68.7
>
70.700 36.4
-152.680 68.9
>
70.700 36.4
-150.680 69.0
>
70.700 36.4
-148.820 69.2
>
70.700 36.4
-146.380 69.3
>
70.700 36.4
-140.960 69.2
>
70.700 36.4
-138.740 69.3
>
70.700 36.4
-161.830 67.1
>
70.700 36.4
-160.600 67.4
>
70.700 36.4
-157.230 67.5
>
70.700 36.4
-156.190 68.3
>
70.700 36.4
-153.970 68.4
>
70.700 36.4
-151.810 68.1
>
70.700 36.4
-149.620 68.1
>
70.700 36.4
-148.490 68.1
>
70.700 36.4
-145.570 68.1
>
70.700 36.4
-141.600 68.2
>
70.700 36.4
-139.530 68.6
>
70.700 36.4
-137.900 68.4
>
70.700 36.4
-136.720 66.4
>
70.700 36.4
-166.330 65.5
>
70.700 36.4
-164.650 65.7
>
70.700 36.4
-161.250 66.4
>
70.700 36.4
-159.650 66.6
>
70.700 36.4
-157.770 66.8
>
70.700 36.4
-155.730 67.0
>
70.700 36.4
-153.480 67.2
>
70.700 36.4
-152.180 67.5
>
70.700 36.4
-147.890 67.5
>
70.700 36.4
-145.640 67.6
>
70.700 36.4
-144.150 67.7
>
70.700 36.4
-139.870 67.6
>
70.700 36.4
-135.790 67.6
>
70.700 36.4
-133.740 67.4
>
70.700 36.4
-164.040 65.0
>
70.700 36.4
-162.350 65.4
>
70.700 36.4
-160.650 65.5
>
70.700 36.4
-158.650 65.9
>
70.700 36.4
-157.090 66.1
>
70.700 36.4
-153.510 66.5
>
70.700 36.4
-151.510 66.9
>
70.700 36.4
-150.020 66.7
>
70.700 36.4
-147.480 66.7
>
70.700 36.4
-146.100 66.8
>
70.700 36.4
-143.780 67.0
>
70.700 36.4
-141.650 66.8
>
70.700 36.4
-138.020 66.9
>
70.700 36.4
-136.220 67.0
>
70.700 36.4
-134.270 66.9
>
70.700 36.4
-162.240 64.6
>
70.700 36.4
-159.910 64.9
>
70.700 36.4
-158.360 65.2
>
70.700 36.4
-156.450 65.5
>
70.700 36.4
-154.880 65.5
>
70.700 36.4
-152.810 65.7
>
70.700 36.4
-151.380 65.9
>
70.700 36.4
-149.540 65.8
>
70.700 36.4
-147.880 65.8
>
70.700 36.4
-145.820 66.3
>
70.700 36.4
-141.530 66.2
>
70.700 36.4
-138.370 66.2
>
70.700 36.4
-134.340 65.8
>
70.700 36.4
-145.160 62.4
>
70.700 36.4
-160.690 63.9
>
70.700 36.4
-154.480 64.8
>
70.700 36.4
-151.980 65.2
>
70.700 36.4
-149.360 65.2
>
70.700 36.4
-143.150 65.3
>
70.700 36.4
-141.620 65.6
>
70.700 36.4
-139.940 65.5
>
70.700 36.4
-138.310 65.4
>
70.700 36.4
-136.380 65.2
>
70.700 36.4
-163.550 62.8
>
70.700 36.4
-160.600 63.3
>
70.700 36.4
-159.080 63.4
>
70.700 36.4
-156.720 63.5
>
70.700 36.4
-155.620 64.0
>
70.700 36.4
-154.150 64.2
>
70.700 36.4
-145.370 64.6
>
70.700 36.4
-143.560 64.5
>
70.700 36.4
-138.220 64.5
>
70.700 36.4
-136.330 64.6
>
70.700 36.4
-164.660 61.9
>
70.700 36.4
-161.530 62.3
>
70.700 36.4
-158.300 62.7
>
70.700 36.4
-154.070 63.4
>
70.700 36.4
-145.780 63.8
>
70.700 36.4
-142.080 64.0
>
70.700 36.4
-137.520 63.8
>
70.700 36.4
-162.680 61.3
>
70.700 36.4
-161.490 61.7
>
70.700 36.4
-159.470 61.7
>
70.700 36.4
-158.300 62.1
>
70.700 36.4
-156.690 62.2
>
70.700 36.4
-154.850 62.2
>
70.700 36.4
-153.880 62.5
>
70.700 36.4
-143.350 63.0
>
70.700 36.4
-141.830 63.1
>
70.700 36.4
-138.130 63.1
>
70.700 36.4
-166.200 60.4
>
70.700 36.4
-163.350 60.4
>
70.700 36.4
-161.960 60.8
>
70.700 36.4
-160.690 60.7
>
70.700 36.4
-158.960 61.0
>
70.700 36.4
-157.440 61.4
>
70.700 36.4
-155.820 61.5
>
70.700 36.4
-154.390 61.9
>
70.700 36.4
-153.130 61.9
>
70.700 36.4
-150.120 61.8
>
70.700 36.4
-147.730 61.8
>
70.700 36.4
-146.180 62.1
>
70.700 36.4
-143.000 62.4
>
70.700 36.4
-141.880 62.4
>
70.700 36.4
-138.460 62.4
>
70.700 36.4
-136.790 62.6
>
70.700 36.4
-134.390 62.2
>
70.700 36.4
-160.090 60.2
>
70.700 36.4
-158.770 60.5
>
70.700 36.4
-157.190 60.5
>
70.700 36.4
-155.890 60.7
>
70.700 36.4
-154.480 60.8
>
70.700 36.4
-152.210 61.2
>
70.700 36.4
-144.600 61.6
>
70.700 36.4
-137.090 61.5
>
70.700 36.4
-135.780 61.5
>
70.700 36.4
-133.080 61.1
>
70.700 36.4
-154.320 60.2
>
70.700 36.4
-152.620 60.1
>
70.700 36.4
-149.720 60.5
>
70.700 36.4
-140.190 60.8
>
70.700 36.4
-138.580 60.3
>
70.700 36.4
-136.090 60.8
>
70.700 36.4
-136.960 60.1
>
70.700 36.4
-132.820 60.2
>
70.700 36.4
-147.430 65.1
>
70.700 36.4
-147.860 64.9
>
70.700 36.4
-149.570 68.6
>
70.700 36.4
-141.160 64.8
>
70.700 36.4
-125.070 60.2
>
70.700 36.4
-124.050 60.1
>
72.800 38.3
-165.370 64.6
>
72.800 38.3
-143.280 60.1
>
72.800 38.3
-144.610 61.0
>
72.800 38.3
-150.990 64.1
>
72.800 38.3
-151.150 60.8
>
72.800 38.3
-152.080 63.4
>
72.800 38.3
-152.320 63.9
>
72.800 38.3
-150.200 67.2
>
72.800 38.3
-143.090 60.8
>
72.800 38.3
-141.340 61.0
>
72.800 38.3
-150.260 62.4
>
72.800 38.3
-147.380 63.1
>
72.800 38.3
-145.750 60.5
>
72.800 38.3
-171.700 63.8
>
72.800 38.3
-156.880 64.8
>
72.800 38.3
-147.100 60.9
>
72.800 38.3
-146.950 64.4
>
72.800 38.3
-145.920 61.5
>
72.800 38.3
-148.460 61.4
>
72.800 38.3
-143.020 61.4
>
72.800 38.3
-148.940 63.7
>
72.800 38.3
-141.950 60.2
>
72.800 38.3
-150.740 65.0
>
72.800 38.3
-149.070 64.6
>
72.800 38.3
-145.470 63.0
>
72.800 38.3
-140.250 60.1
>
72.800 38.3
-145.520 65.5
>
72.800 38.3
-152.190 62.9
>
72.800 38.3
-148.330 60.9
>
72.800 38.3
-149.740 61.1
>
72.800 38.3
-162.910 68.0
>
72.800 38.3
-144.850 63.7
>
72.800 38.3
-148.330 61.8
>
72.800 38.3
-147.330 61.8
>
72.800 38.3
-143.990 64.0
>
72.800 38.3
-151.530 62.0
>
72.800 38.3
-150.750 61.5
>
72.800 38.3
-149.450 60.1
>
72.800 38.3
-167.930 65.6
>
72.800 38.3
-150.290 63.5
>
72.800 38.3
-148.550 62.8
>
72.800 38.3
-147.740 62.6
>
72.800 38.3
-149.130 61.6
>
72.800 38.3
-156.010 62.9
>
72.800 38.3
-152.210 61.2
>
72.800 38.3
-140.860 62.4
>
72.800 38.3
-139.390 64.1
>
72.800 38.3
-137.500 60.8
>
72.800 38.3
-133.530 68.3
>
72.800 38.3
-134.880 60.7
>
72.800 38.3
-140.460 61.8
>
72.800 38.3
-138.550 61.4
>
72.800 38.3
-138.360 60.9
>
72.800 38.3
-139.760 61.3
>
72.800 38.3
-147.860 64.9
>
72.800 38.3
-133.350 62.2
>
72.800 38.3
-123.480 60.2
>
72.800 38.3
-135.890 63.6
>
72.800 38.3
-131.260 62.6
>
72.800 38.3
-128.270 61.5
>
72.800 38.3
-123.460 63.2
>
72.800 38.3
-128.800 60.1
>
72.800 38.3
-161.070 70.2
>
72.800 38.3
-156.620 71.3
>
72.800 38.3
-154.970 71.0
>
72.800 38.3
-125.250 72.0
>
72.800 38.3
-161.800 69.4
>
72.800 38.3
-157.160 70.0
>
72.800 38.3
-154.610 69.6
>
72.800 38.3
-153.420 70.3
>
72.800 38.3
-165.340 68.3
>
72.800 38.3
-163.180 68.5
>
72.800 38.3
-161.190 68.7
>
72.800 38.3
-159.590 69.1
>
72.800 38.3
-154.780 69.2
>
72.800 38.3
-150.610 69.8
>
72.800 38.3
-148.700 69.7
>
72.800 38.3
-144.910 69.9
>
72.800 38.3
-143.710 69.6
>
72.800 38.3
-124.070 69.3
>
72.800 38.3
-163.080 67.7
>
72.800 38.3
-158.120 68.5
>
72.800 38.3
-156.610 68.7
>
72.800 38.3
-152.680 68.9
>
72.800 38.3
-150.680 69.0
>
72.800 38.3
-148.820 69.2
>
72.800 38.3
-146.380 69.3
>
72.800 38.3
-140.960 69.2
>
72.800 38.3
-138.740 69.3
>
72.800 38.3
-161.830 67.1
>
72.800 38.3
-160.600 67.4
>
72.800 38.3
-157.230 67.5
>
72.800 38.3
-156.190 68.3
>
72.800 38.3
-153.970 68.4
>
72.800 38.3
-151.810 68.1
>
72.800 38.3
-149.620 68.1
>
72.800 38.3
-148.490 68.1
>
72.800 38.3
-145.570 68.1
>
72.800 38.3
-141.600 68.2
>
72.800 38.3
-139.530 68.6
>
72.800 38.3
-137.900 68.4
>
72.800 38.3
-136.720 66.4
>
72.800 38.3
-166.330 65.5
>
72.800 38.3
-164.650 65.7
>
72.800 38.3
-161.250 66.4
>
72.800 38.3
-159.650 66.6
>
72.800 38.3
-157.770 66.8
>
72.800 38.3
-155.730 67.0
>
72.800 38.3
-153.480 67.2
>
72.800 38.3
-152.180 67.5
>
72.800 38.3
-147.890 67.5
>
72.800 38.3
-145.640 67.6
>
72.800 38.3
-144.150 67.7
>
72.800 38.3
-139.870 67.6
>
72.800 38.3
-135.790 67.6
>
72.800 38.3
-133.740 67.4
>
72.800 38.3
-164.040 65.0
>
72.800 38.3
-162.350 65.4
>
72.800 38.3
-160.650 65.5
>
72.800 38.3
-158.650 65.9
>
72.800 38.3
-157.090 66.1
>
72.800 38.3
-153.510 66.5
>
72.800 38.3
-151.510 66.9
>
72.800 38.3
-150.020 66.7
>
72.800 38.3
-147.480 66.7
>
72.800 38.3
-146.100 66.8
>
72.800 38.3
-143.780 67.0
>
72.800 38.3
-141.650 66.8
>
72.800 38.3
-138.020 66.9
>
72.800 38.3
-136.220 67.0
>
72.800 38.3
-134.270 66.9
>
72.800 38.3
-162.240 64.6
>
72.800 38.3
-159.910 64.9
>
72.800 38.3
-158.360 65.2
>
72.800 38.3
-156.450 65.5
>
72.800 38.3
-154.880 65.5
>
72.800 38.3
-152.810 65.7
>
72.800 38.3
-151.380 65.9
>
72.800 38.3
-149.540 65.8
>
72.800 38.3
-147.880 65.8
>
72.800 38.3
-145.820 66.3
>
